filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length,model,dataset,model_class
llama-7b-finetune-articlegen_78.csv,657,3.2486009464747236,2.074913263320923,0.0001847211970016,24.070844650268555,14.58932534921098,19.524861152596444,215.0,12.78048780487805,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_79.csv,1023,2.6653276220793254,1.0436774492263794,3.0957209673943e-05,34.21977233886719,12.863314097278485,17.46396858612714,251.0,9.224719101123595,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_8.csv,118,4.70086912619538,3.6630563735961914,1.719826627777366e-07,20.33432960510254,16.453070297200377,29.44292906093466,78.0,8.4,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_80.csv,179,5.23550642001374,4.0235795974731445,0.000144816658576,24.53839111328125,19.681013928802923,42.07820940568596,123.0,12.454545454545457,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_81.csv,52,5.493842367655956,4.638247728347778,0.0351180359721183,19.764698028564453,16.22293344416427,31.024828444952327,44.0,8.8,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_82.csv,1023,2.2632429334396766,0.2562578320503235,0.0002754565211944,30.717266082763672,15.033083081378544,22.46297497102707,162.0,8.217391304347826,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_83.csv,128,4.17339427855768,3.299891471862793,0.001870491541922,17.655445098876953,16.00918408773992,20.377249711618408,66.0,8.615384615384615,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_84.csv,102,4.127634140904382,3.886885404586792,0.0002242828049929,13.215548515319824,10.289076943341035,15.97307422547852,65.0,8.6,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_85.csv,54,5.45000313139624,4.445953845977783,0.1294166594743728,22.97475814819336,15.292027254184411,29.06799816924609,49.0,24.5,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_86.csv,199,4.825754806291851,4.18479585647583,0.0003483929322101,16.23541259765625,13.253266935357226,24.607473511942132,125.0,11.714285714285714,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_87.csv,93,3.932104455807837,3.414008617401123,0.0115135377272963,16.508676528930664,9.011936698569832,19.76227550607057,68.0,16.6,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_88.csv,117,5.000484854092376,3.771508693695069,0.0012569667305797,29.080610275268555,19.260646898649703,36.14014601524066,71.0,6.461538461538462,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_89.csv,57,7.3949655477307825,7.078134536743164,0.0004615032521542,21.423545837402344,25.478859647434025,33.74707236800792,47.0,15.0,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_9.csv,758,3.7315871374195737,2.723667621612549,0.000228583056014,24.21933364868164,16.265359707503478,33.31951220827499,250.0,8.65079365079365,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_90.csv,48,4.823064176210512,3.749848246574402,0.0698904618620872,16.131864547729492,12.3193425311714,27.02938361912569,39.0,22.5,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_91.csv,100,4.610288034864643,4.63738489151001,0.0002801009395625,11.356158256530762,8.749740136140556,16.428278545307062,78.0,14.333333333333334,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_92.csv,130,4.006194642216612,3.365563988685608,0.0012035204563289,12.194479942321776,8.463113816713983,18.58192306966843,94.0,19.5,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_93.csv,9,6.968434757656521,5.83953857421875,3.32504940032959,12.812994956970217,10.117668720014054,25.157032069535862,8.0,2.6666666666666665,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_94.csv,645,4.427279884712329,3.792577028274536,0.0002596311678644,29.51268577575684,14.702201860937812,30.107254037830486,301.0,27.2,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_95.csv,270,3.880951102919978,3.523887872695923,0.0002256588923046,16.849313735961914,9.765857488783851,16.86998985907705,142.0,15.4,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_96.csv,75,6.60732459763065,5.825858116149902,0.0051968614570796,19.38672637939453,22.238872162130015,42.718214622205984,64.0,16.0,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_97.csv,344,4.2349069471542755,3.589455723762512,0.0003931199025828,22.686084747314453,13.220993690640578,22.472640692191927,160.0,11.55,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_98.csv,221,4.4909547031408,3.610461711883545,0.0002684039063751,22.248090744018555,16.814069025019716,32.160459207181226,144.0,9.0,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_99.csv,130,4.787018459397278,3.8855894804000854,0.0003423720772843,14.122472763061523,12.06292640413797,22.64876353914857,95.0,17.666666666666668,llama-2-7b-cnn_dailymail,daily_dialog,finetune
llama-7b-finetune-articlegen_0.csv,57,4.389237638286686,1.300910234451294,0.0004482564108911,16.354896545410156,25.27007546544367,59.891554451506785,41.0,1.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_1.csv,194,4.200031595739215,3.546081304550171,0.0004339774895925,22.612529754638672,13.857537289965524,26.88739469641372,129.0,23.428571428571427,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_10.csv,384,3.5707424656422213,2.9399551153182983,0.0005320404306985,19.687408447265625,9.690900177695854,19.420814494012788,223.0,20.375,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_100.csv,54,6.029217252231859,4.9389121532440186,0.0189149677753448,22.23482131958008,26.651986471964417,39.49299731428986,41.0,4.5,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_101.csv,75,4.918532357017199,4.155611038208008,0.1704990714788437,12.339058876037598,12.416013646307707,25.57230750612488,63.0,22.333333333333332,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_102.csv,1023,0.7740044968697675,0.0068395123817026,0.0001928054407471,15.836519241333008,5.149991371690178,6.391715243049854,114.0,12.823529411764708,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_103.csv,1023,3.051843589517194,2.077756881713867,9.682948439149186e-05,15.91400909423828,10.44907811193359,16.581095763795837,380.0,23.5,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_104.csv,1023,1.1169810283007118,0.0101659409701824,4.626407462637872e-05,16.807554244995117,5.3369413065620455,5.665834928461471,178.0,13.078125,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_105.csv,1023,3.838969801634115,2.945557117462158,1.94341700989753e-05,27.03148460388184,14.336790177391595,26.943042382026917,389.0,21.44736842105263,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_106.csv,145,4.8644069940558285,3.607401371002197,0.0091012483462691,15.061208724975586,12.496810525682248,24.976560264141423,96.0,20.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_107.csv,1023,3.4546853440331087,2.7607297897338867,6.94826667313464e-05,17.587785720825195,10.34621686681563,19.163997389198133,375.0,20.906976744186046,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_108.csv,1023,3.904687426235605,3.1303091049194336,0.000137420676765,19.321229934692383,11.273373150861788,21.40547487794843,354.0,19.954545454545453,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_109.csv,1023,3.487762610892829,2.8962855339050293,1.651042839512229e-05,18.44818115234375,9.117588662456448,18.179080490262976,424.0,24.61111111111111,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_11.csv,1023,3.649959016567157,2.972306489944458,0.0002280670159962,24.031583786010746,11.535696730316417,21.957349726756014,379.0,18.695652173913043,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_110.csv,1023,3.5698326735714265,2.718034505844116,3.4396535397718253e-07,28.622175216674805,12.116210494340413,21.975533424357355,410.0,22.210526315789473,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_111.csv,64,4.079077975336986,1.2514795064926147,0.0006183241493999,16.65229606628418,21.641428390719476,49.53269406865188,47.0,4.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_112.csv,118,4.885951826179211,3.735348463058472,0.0006401754217222,33.82176971435547,26.369597924637866,57.12067595539328,83.0,19.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_113.csv,87,4.7331847978498915,4.076451778411865,0.0094830067828297,18.99167823791504,13.787204561229249,18.861819640539267,69.0,25.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_114.csv,524,4.071458751599605,3.1536715030670166,4.781196912517771e-05,22.69446563720703,14.045311512980163,26.300618037048142,268.0,12.806451612903226,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_115.csv,454,3.932286456833995,3.3016046285629272,8.392997551709414e-05,23.688289642333984,12.033392500468269,24.305262311308773,230.0,30.615384615384617,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_116.csv,80,4.57254980955986,3.958776116371155,0.0006193564622662,13.759034156799316,11.741143929479566,24.86596148934064,68.0,16.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_117.csv,796,3.7272276103428874,2.8397029638290405,0.0002397637435933,21.632123947143555,12.44866173280445,23.063201312124505,296.0,24.653846153846153,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_118.csv,1023,3.578080988461876,3.131640672683716,3.250508598284796e-05,15.34827709197998,8.394620250444893,14.989755426054694,389.0,22.1,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_119.csv,92,5.674269285488307,4.811888694763184,0.0016011006664484,21.66540145874023,26.174657950090957,50.71391061981959,60.0,5.7272727272727275,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_12.csv,9,5.537961079014672,2.1710591316223145,0.2258023023605346,14.162382125854492,24.197101016356797,68.38120104330717,8.0,7.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_120.csv,1023,3.438972401834407,2.920843601226806,3.955655120080337e-05,17.571645736694336,8.441207540265758,17.75836899549607,362.0,18.574468085106385,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_121.csv,1023,3.997890242016046,3.4831717014312744,7.464240479748696e-05,19.782470703125,10.815721701424277,20.87576785297314,391.0,24.694444444444443,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_122.csv,6,5.720284899075826,5.011277198791504,3.127149105072021,10.088041305541992,5.818375312602871,12.166047724848044,6.0,4.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_123.csv,1023,3.098625598273573,2.1154332160949707,3.4224955015815794e-05,18.069469451904297,11.152817467847644,15.527758939819297,357.0,20.24390243902439,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_124.csv,1023,1.5449011859341826,0.0082521522417664,7.550235750386491e-05,22.26187896728516,8.338555362193118,9.237936708816534,206.0,35.34782608695652,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_125.csv,1023,1.3152224246555062,0.0234953090548515,9.18416553759016e-05,20.489715576171875,7.255774047151298,9.058267913986564,174.0,28.06896551724138,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_126.csv,1023,4.143261202143735,3.6781005859375,3.4396940463921055e-05,20.7570915222168,10.94784825274723,22.504196125771003,388.0,24.25,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_127.csv,390,4.038930602212778,3.19688618183136,5.830329610034824e-05,18.538713455200195,12.634644545029149,23.411512644680464,209.0,15.8,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_128.csv,1023,3.3165383698258397,2.554210662841797,0.0001009573461487,26.04532241821289,10.03435547095646,17.827545901963123,330.0,19.177777777777777,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_129.csv,1023,3.329510887180758,2.629890918731689,0.0003210413269698,22.90391540527344,9.59653640738897,16.612525028999848,356.0,22.46153846153846,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_13.csv,71,5.006544296439527,4.473780155181885,0.0049202912487089,15.882458686828612,16.771603568636266,26.23923550752629,63.0,32.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_130.csv,76,4.778437480023345,4.261477470397949,0.0001852372079156,13.918724060058594,12.84692956873624,23.78876617700808,73.0,20.666666666666668,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_131.csv,7,5.326419489724295,5.138474941253662,2.2645063400268555,10.518089294433594,8.34608465407458,20.138755270492805,7.0,5.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_132.csv,44,4.263674294406718,3.3017178773880005,0.2834983766078949,11.76840877532959,10.22823877138827,23.29679277974706,33.0,20.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_133.csv,25,7.517314255237579,5.858492374420166,0.328251302242279,21.5273551940918,29.970502678662324,54.06756199179474,24.0,21.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_134.csv,1023,3.4480782753652512,2.7297513484954834,3.2676741739123827e-06,18.575157165527344,8.919562285679444,17.59915542367058,410.0,24.97222222222222,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_135.csv,23,4.3522806193517605,3.5123579502105717,0.1350477337837219,14.5440673828125,13.41102507711036,29.446635139492255,22.0,17.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_136.csv,37,5.889592560989833,4.445995807647705,0.0083130383864045,19.186500549316406,19.356555565682125,38.77318944306616,34.0,28.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_137.csv,119,4.090734386647623,3.10828185081482,5.503549618879333e-05,17.079444885253906,13.154177434525783,28.82775827645952,87.0,30.333333333333332,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_138.csv,1023,3.262475638526702,2.443857192993164,0.000112825029646,18.150192260742188,11.426699767394972,18.387685443503848,335.0,22.894736842105264,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_139.csv,1023,1.349987002088791,0.0095533803105354,2.1497991838259622e-05,18.502635955810547,7.210773832220924,7.437188480842682,197.0,34.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_14.csv,21,6.232929336173194,5.0837178230285645,0.4806552827358246,13.343305587768556,15.535925103303672,30.938480694701717,18.0,19.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_140.csv,1023,0.4140463397253937,0.0053149270825088,0.0003963884664699,17.46797752380371,3.730488236195914,2.6556051320094625,60.0,4.516129032258065,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_141.csv,1023,3.272773160695357,2.4005672931671143,4.98750569022377e-06,31.70308303833008,10.89962476591779,21.239203762010593,395.0,20.02380952380953,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_142.csv,1023,0.5576169746478415,0.0044934158213436,0.0003652513842098,17.19674301147461,4.689973427167323,3.545041658185566,61.0,9.246575342465754,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_143.csv,1023,2.879453755730734,1.3582746982574463,2.579762804089114e-05,20.571218490600582,13.103072625181357,20.27615186020039,293.0,22.31578947368421,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_144.csv,26,5.910627093345213,5.7748777866363525,0.0104485424235463,16.349998474121094,18.491992685228706,33.35833137030684,25.0,21.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_145.csv,1023,3.6084774559926767,2.8626983165740967,0.0001269287749892,24.95275497436523,10.289198107796684,20.179941445713283,383.0,15.39622641509434,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_146.csv,1023,3.228992662575117,2.202924966812134,0.000468384794658,18.41554832458496,12.844130335416642,21.536557819274645,317.0,16.80392156862745,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_147.csv,9,5.342621948983934,5.153809070587158,0.1724340915679931,12.635767936706545,16.87353634398464,28.60404877662491,8.0,7.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_148.csv,1023,3.5892239604136043,2.85927677154541,8.461794641334563e-05,19.170557022094727,10.642971198715555,18.16630083377117,342.0,21.097560975609756,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_149.csv,38,4.026230448766575,1.339750111103058,0.0004220211412757,15.550359725952148,25.013968145638444,56.11717666018762,27.0,1.0,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
llama-7b-finetune-articlegen_15.csv,1023,3.2996950747017717,2.260582685470581,1.7370351997669786e-05,25.487157821655277,14.126038335555744,22.551445721358565,306.0,17.53191489361702,llama-2-7b-cnn_dailymail,cnn_dailymail,finetune
