filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b@q8_0_239.csv,411,3.669775828123679,2.56657075881958,0.0002339153725188,23.41090965270996,12.674805081418308,18.443500884007534
llama-2-7b@q8_0_24.csv,512,3.778261706818114,2.893314480781555,8.41019646031782e-05,25.056581497192383,13.203389940527728,25.350337484774805
llama-2-7b@q8_0_240.csv,344,2.6829769110466493,0.26383794844150543,0.0001731969241518,29.106124877929688,21.289730015810477,32.867544855765445
llama-2-7b@q8_0_241.csv,79,4.163503615586441,3.285769462585449,0.0123640354722738,13.579058647155762,11.290905314475339,25.302057033046683
llama-2-7b@q8_0_242.csv,13,4.5609211669518395,3.6680943965911865,0.4287551939487457,9.437457084655762,8.357388126298545,22.417492077084223
llama-2-7b@q8_0_243.csv,51,4.047537618958707,2.416516065597534,7.859821198508143e-05,16.2550106048584,20.832753542237334,43.71803071864699
llama-2-7b@q8_0_244.csv,214,4.235830977621105,3.347670793533325,0.0011872546747326,19.59297180175781,17.440395516071188,30.590550251877154
llama-2-7b@q8_0_245.csv,49,5.185445923130123,4.279611110687256,0.0656547546386718,18.08392906188965,14.447925152020005,27.452118807280556
llama-2-7b@q8_0_246.csv,70,4.432102143258921,3.8455220460891724,0.0062464121729135,13.289575576782228,9.51938982193721,18.885014309136853
llama-2-7b@q8_0_247.csv,61,6.278827093663763,5.568620681762695,0.0345687717199325,17.97524070739746,21.094967256662677,52.719577030298154
llama-2-7b@q8_0_248.csv,18,5.701533795127438,5.060245752334595,0.0135706271976232,17.792322158813477,20.539506608958888,55.17820099136787
llama-2-7b@q8_0_249.csv,165,3.6762536206706002,1.9272876977920528,0.0040089772082865,26.284971237182617,18.62866629470222,27.993892609698534
llama-2-7b@q8_0_25.csv,1023,2.576209848624801,1.9550259113311768,4.781196912517771e-05,19.73876953125,6.850290688285385,10.143737372044706
llama-2-7b@q8_0_250.csv,331,3.6511915528122794,2.636585235595703,0.0002383876417297,18.87428092956543,14.77247476792011,29.190061547026264
llama-2-7b@q8_0_251.csv,7,8.681628635951451,9.452459335327148,3.304527759552002,13.866576194763184,12.263047586204681,23.422156100323985
llama-2-7b@q8_0_252.csv,39,3.5661920631984967,1.5338472127914429,0.0002976466785185,13.052115440368652,15.960625443511004,33.94532239013067
llama-2-7b@q8_0_253.csv,47,4.561878643808589,2.350871562957764,0.0005217177094891,19.34742927551269,23.88344765610755,44.8703455441381
llama-2-7b@q8_0_254.csv,81,5.260892701358247,4.146681308746338,0.0027058452833443,19.18399810791016,20.34393683399738,35.046932008059244
llama-2-7b@q8_0_255.csv,677,4.494505852946599,3.79365873336792,0.0002368395507801,37.13059997558594,17.708125524257415,37.435099707223046
llama-2-7b@q8_0_256.csv,37,4.254104139428032,1.001412272453308,0.0010800252202898,14.05557918548584,27.30898782197847,74.87950603690251
llama-2-7b@q8_0_257.csv,54,4.022007253292638,1.3623940348625183,0.0006554888095706,16.402790069580078,23.270065023468547,58.21043172693168
llama-2-7b@q8_0_258.csv,285,3.679239618249867,2.4705872535705566,0.0003728205629158,35.29473876953125,16.611363764872614,28.303089895660165
llama-2-7b@q8_0_259.csv,28,5.242965057554621,3.392242670059204,0.0005473525961861,15.860223770141602,28.138428130637546,71.45455175302374
llama-2-7b@q8_0_26.csv,76,4.5995923035454895,3.6250301599502563,0.000701687822584,15.56128978729248,14.520285284500634,27.2645657637346
llama-2-7b@q8_0_260.csv,95,4.500646785480019,2.7829151153564453,0.0095454165711998,18.518569946289062,18.940697262760786,42.08762740095906
llama-2-7b@q8_0_261.csv,70,5.202750523904771,4.4726433753967285,0.0005980216083116,19.157133102416992,17.24578092620806,39.94043213709267
llama-2-7b@q8_0_262.csv,51,3.063935798825696,0.3733213245868683,0.0013074884191155,14.648921966552734,17.26306815161181,19.426706196718165
llama-2-7b@q8_0_263.csv,37,5.646963465003913,3.8524813652038574,0.000927714689169,15.664064407348633,19.97152313362475,58.668484870686875
llama-2-7b@q8_0_264.csv,35,4.757453746707013,2.9853780269622803,0.000381077901693,16.43236541748047,27.50156957350043,25.05024350594012
llama-2-7b@q8_0_265.csv,45,6.079426644204391,6.136119842529297,0.0010100636864081,15.79688549041748,25.753384956500007,42.67460749553907
llama-2-7b@q8_0_266.csv,7,5.672106436320713,6.473170280456543,2.990099668502808,8.242559432983398,3.399304444576155,8.814849194243019
llama-2-7b@q8_0_267.csv,58,6.089060356005512,5.691559553146362,0.0171821974217891,17.21600341796875,22.637660523242523,31.798757110260443
llama-2-7b@q8_0_268.csv,355,2.5747530442391993,0.3927285075187683,0.0005921717965975,21.64048194885254,14.744448011432803,17.291726837032392
llama-2-7b@q8_0_269.csv,59,6.253757917779987,5.624550342559815,0.0272052735090255,23.126075744628903,30.488583644742103,47.33019776619896
llama-2-7b@q8_0_27.csv,100,4.652322004879824,3.3505537509918213,0.0005945805460214,30.41355323791504,26.286881724309072,51.201024692047724
llama-2-7b@q8_0_270.csv,31,6.110967076113147,5.9069437980651855,0.0699936300516128,14.675359725952148,12.632785189576357,24.096424880571597
llama-2-7b@q8_0_271.csv,29,4.219713211380716,3.9512109756469727,0.0264986362308263,12.854151725769045,10.21661715928285,27.649225272521182
llama-2-7b@q8_0_272.csv,43,4.099952389583598,1.9994709491729736,0.0009684152901172,14.49260425567627,19.94386727844245,48.13011429369059
llama-2-7b@q8_0_273.csv,55,3.8041726767059036,2.4929020404815674,0.0003217294288333,18.37754821777344,16.706132744617758,32.99737104703446
llama-2-7b@q8_0_274.csv,43,4.233171055606447,1.9979116916656492,0.0004938467172905,17.10858917236328,23.281374207434908,40.12824922151413
llama-2-7b@q8_0_275.csv,26,3.2213459673870464,0.7850194647908211,0.0002983347512781,14.879246711730955,16.737529729812323,21.25980142440358
llama-2-7b@q8_0_276.csv,151,3.1825841303908233,0.8406846523284912,0.0002318512415513,18.183067321777344,19.80315683106627,39.28388874453121
llama-2-7b@q8_0_277.csv,14,10.171528190374374,10.861217975616455,0.5565574765205383,19.08889579772949,20.989468250452514,37.96317696788931
llama-2-7b@q8_0_278.csv,30,4.44099564141264,3.578964233398438,0.0002801009395625,16.269502639770508,15.134645888015946,27.872741432960648
llama-2-7b@q8_0_279.csv,73,4.95560919486739,4.028747081756592,0.002441121963784,18.81138038635254,17.014173663519145,24.82922858185713
llama-2-7b@q8_0_28.csv,38,5.011860028330519,3.8377579450607304,0.0007350691012106,14.282703399658203,15.208116554315474,27.933560902798067
llama-2-7b@q8_0_280.csv,36,5.2929076825579005,5.928990364074707,0.1659923493862152,15.646920204162598,12.363461447057437,25.02886044109537
llama-2-7b@q8_0_281.csv,1023,1.5549035253742365,0.0171010084450244,3.2676741739123827e-06,19.350133895874023,7.236174928370014,9.109577248771554
llama-2-7b@q8_0_282.csv,23,5.275597094517687,4.084774494171143,0.0350019112229347,12.967156410217283,11.984112610646038,16.27949530613287
llama-2-7b@q8_0_283.csv,95,4.288963733840501,3.0494511127471924,0.0003538977180141,21.852298736572266,18.505311557412856,28.60001023774054
llama-2-7b@q8_0_284.csv,212,4.251225819465866,3.553397536277771,1.0490979548194446e-05,18.336944580078125,13.371040179957962,24.80287108585435
llama-2-7b@q8_0_285.csv,83,4.995492523693176,4.016843795776367,0.2912614047527313,20.29869079589844,12.805364652724656,30.406664451365845
llama-2-7b@q8_0_286.csv,30,5.136720313131809,4.244898676872253,0.0393332988023757,16.16124153137207,17.2487736010497,23.860206699513178
llama-2-7b@q8_0_287.csv,85,4.3172841996930345,3.2329392433166504,0.0002278950123582,18.599464416503903,14.529111586201072,26.386446513155036
llama-2-7b@q8_0_288.csv,33,4.533488285727799,3.8585846424102783,0.0136303501203656,11.869455337524414,11.333361838963617,16.290165332661697
llama-2-7b@q8_0_289.csv,74,4.820756042401332,4.383018732070923,0.0082663353532552,18.41573905944824,11.87562154518796,28.980222076303644
llama-2-7b@q8_0_29.csv,81,4.01135079005452,1.311859369277954,3.61164029527572e-06,21.3398380279541,26.844339942355592,35.1820152571238
llama-2-7b@q8_0_290.csv,182,3.1660918275385765,2.0495598316192627,1.0318995919078588e-05,24.43922615051269,14.384080815000763,25.786674931791733
llama-2-7b@q8_0_291.csv,72,4.5904828801802875,3.427606463432312,0.0107740834355354,18.18880844116211,16.693857920657628,30.322688747070394
llama-2-7b@q8_0_292.csv,67,5.124455386036034,2.596914529800415,0.0077017825096845,28.094575881958008,33.24962607995241,67.89086110059435
llama-2-7b@q8_0_293.csv,28,4.876555595014777,3.3161215782165527,0.0178303942084312,14.022313117980955,17.166204171354547,41.48514734607207
llama-2-7b@q8_0_294.csv,47,6.987345799248903,7.1661057472229,0.0125109665095806,17.92660903930664,19.197557318871674,31.51011659520106
llama-2-7b@q8_0_295.csv,35,4.754099806384849,3.6832079887390137,0.0023061516694724,16.087732315063477,14.525313424742324,24.66849269114209
llama-2-7b@q8_0_296.csv,113,4.989221936830966,3.844738483428955,0.0001430966658517,22.14828872680664,19.5523616108197,41.67357270928968
llama-2-7b@q8_0_297.csv,92,3.5017109741703556,1.3175498843193054,0.0004189245519228,23.4512882232666,23.027252486486038,29.838325934920494
llama-2-7b@q8_0_298.csv,55,4.971665693635375,4.100863933563232,0.0011057561496272,16.25977325439453,20.29284897152591,48.17575685291085
llama-2-7b@q8_0_299.csv,94,5.1403049058602885,4.593003749847412,0.0007316276896744,21.18396759033203,16.787032746674278,33.28016245834668
llama-2-7b@q8_0_3.csv,34,5.013699016378001,4.009880185127258,0.0006726089050062,14.838851928710938,13.260730974674242,30.251104986286386
llama-2-7b@q8_0_30.csv,6,5.246833721796672,4.175847291946411,2.1340012550354004,10.456682205200195,9.162009265099444,18.76137638183086
llama-2-7b@q8_0_300.csv,29,3.916345815415141,1.3933775424957275,0.0007699137786403,14.731026649475098,23.00424787764794,17.557151366227483
llama-2-7b@q8_0_301.csv,70,5.131286662485634,4.355182409286499,0.0004418911121319,19.96553039550781,22.73968196632609,34.16707853481782
llama-2-7b@q8_0_302.csv,59,5.738017755591531,4.107420444488525,6.260304508032277e-05,26.37218475341797,34.942478076926,52.06818236270312
llama-2-7b@q8_0_303.csv,25,4.286356719210744,2.823880434036255,0.0147255826741456,13.647695541381836,13.972588736831531,21.232097246675334
llama-2-7b@q8_0_304.csv,74,5.6498002186543435,4.673595666885376,0.0151630574837327,19.936527252197266,23.198841115664774,30.27123940295659
llama-2-7b@q8_0_305.csv,350,4.100358834089545,2.5750129222869873,0.00088787561981,31.15010070800781,20.109643138386854,39.63810408079608
llama-2-7b@q8_0_306.csv,136,4.1269246023766755,3.060759663581848,0.0003115802246611,17.924911499023438,13.769834452425956,27.440477055067777
llama-2-7b@q8_0_307.csv,34,6.145434381611481,5.883080244064331,0.0029571747872978,15.982843399047852,22.88692965244339,60.28591949126821
llama-2-7b@q8_0_308.csv,44,4.1371410369558195,1.1449655890464783,0.0005579335847869,13.904884338378906,23.70767455667798,59.649556036322636
llama-2-7b@q8_0_309.csv,53,5.870843556484445,5.48715877532959,0.0007054732996039,17.137672424316406,13.636249378768229,26.12064855504013
llama-2-7b@q8_0_31.csv,20,5.921806332468987,5.786887884140015,0.0877606272697448,11.765521049499512,9.435916061376915,16.11399409517848
llama-2-7b@q8_0_310.csv,78,4.070424408436968,3.2659146785736084,0.0007367897778749,19.29134178161621,12.090426062108529,25.13375191249806
llama-2-7b@q8_0_311.csv,81,4.7883929623014945,4.359425067901611,0.0007552874740213,15.57262897491455,16.84530012540307,32.712925867896715
llama-2-7b@q8_0_312.csv,24,5.831736063850864,4.4618239402771,0.0001561686949571,15.110739707946776,23.28524937319787,45.0147399797284
llama-2-7b@q8_0_313.csv,189,3.535160893292404,1.985939860343933,0.0004249457269906,19.32969093322754,17.1048712036929,28.061556194146856
llama-2-7b@q8_0_314.csv,92,4.664265109582946,3.466189742088318,0.0007108073914423,16.677017211914062,15.892594101562588,26.278973431271158
llama-2-7b@q8_0_315.csv,71,4.214936125816934,3.241074800491333,0.0032713764812797,12.856627464294434,9.608792794180163,17.446065629091265
llama-2-7b@q8_0_316.csv,25,5.846059125065803,5.225592613220215,0.0824227780103683,14.641592979431152,16.014438827401595,39.18406937517298
llama-2-7b@q8_0_317.csv,1023,0.9992467878199579,0.0038986923173069,0.0002100060955854,19.92388153076172,7.678512284544963,11.073777186214766
llama-2-7b@q8_0_318.csv,11,5.412628785876388,3.815774440765381,0.0025256248190999,14.156046867370604,21.73957896554372,39.59469860764351
llama-2-7b@q8_0_319.csv,19,4.937599411136226,4.64834451675415,0.3807964622974396,14.331170082092283,13.646881245971551,32.50723917155133
llama-2-7b@q8_0_32.csv,148,4.669523124950403,3.883577346801758,0.0002475042711012,16.00592803955078,15.195683096799957,28.762827977744934
llama-2-7b@q8_0_320.csv,24,5.202696554309417,3.5835925340652466,0.0012203889200463,15.84363079071045,20.2108829261465,50.44326452688748
llama-2-7b@q8_0_321.csv,267,3.1446550569940843,0.0610911287367343,2.9925291528343223e-05,36.42845916748047,46.219479233196125,93.13165551338469
llama-2-7b@q8_0_322.csv,22,3.8645571112971413,3.074172258377075,0.057976234704256,13.590937614440918,11.265632615328933,15.481278302768832
llama-2-7b@q8_0_323.csv,43,5.248880410739519,4.368144035339356,0.000318805075949,13.711132049560549,18.80688098233202,35.83807577933759
llama-2-7b@q8_0_324.csv,31,5.699380053346226,6.065852165222168,0.0011215907288715,16.49184226989746,22.06015349738642,41.383243594336186
llama-2-7b@q8_0_325.csv,1023,1.6400608075207408,0.0093279024586081,0.0001331207167822,99.38546752929688,39.46355820883138,73.8380278123082
llama-2-7b@q8_0_326.csv,60,2.8817111296907454,1.347050130367279,1.547844703964074e-06,13.777685165405272,12.221920355779218,13.924356457371093
llama-2-7b@q8_0_327.csv,47,3.708143773254631,1.168787717819214,0.00027648860123,13.054662704467772,18.866095296501186,46.19504158516831
llama-2-7b@q8_0_328.csv,13,8.313213916925283,6.518680095672607,2.9489428997039795,16.98300552368164,19.257684571999278,50.20450699272814
llama-2-7b@q8_0_329.csv,63,4.346193340808404,3.903053998947144,0.0013973476598039,13.610583305358888,9.556231307571533,17.84559345006883
llama-2-7b@q8_0_33.csv,28,3.0098683136914457,0.917320728302002,0.0493500456213951,17.68229866027832,19.48203355716755,31.200141331823765
llama-2-7b@q8_0_330.csv,132,3.8714660411540978,1.6499013900756836,0.0005459762178361,35.19329071044922,28.74238141928282,42.115294658548784
llama-2-7b@q8_0_331.csv,184,3.475461808784609,2.4125090837478638,0.0004266660544089,21.22372436523437,13.951432072728483,20.811952808938997
llama-2-7b@q8_0_332.csv,19,8.306400651210232,6.449370384216309,0.0135162025690078,26.284971237182617,40.67416932521933,79.70984856397983
llama-2-7b@q8_0_333.csv,512,2.051774111048225,0.18688419461250305,4.574811100610532e-05,17.817089080810547,11.39568678954382,19.346165194192878
llama-2-7b@q8_0_334.csv,78,4.994710139510855,3.655088424682617,0.0017304950160905,26.203710556030277,30.24064446865802,64.89292996612907
llama-2-7b@q8_0_335.csv,157,4.362362322237367,4.012946128845215,0.0055711138993501,26.19381332397461,13.433189360699428,20.738994386084837
llama-2-7b@q8_0_336.csv,49,3.893684626785012,3.185188055038452,0.0007996829226613,15.571768760681152,11.626847432838986,20.22263719326396
llama-2-7b@q8_0_337.csv,28,4.568462433559554,3.2426215410232544,0.5158823132514954,14.838696479797363,13.739855837668836,26.50996617241179
llama-2-7b@q8_0_338.csv,270,3.840171473714711,3.148582935333252,0.0002060499245999,16.352521896362305,10.979576415817196,20.125551497338073
llama-2-7b@q8_0_339.csv,25,5.504983506551944,5.634520053863525,0.0013372687390074,13.433512687683104,12.06455278633936,30.051475372333158
llama-2-7b@q8_0_34.csv,15,6.294101482629776,6.519946098327637,0.3078075349330902,15.154784202575684,15.009349026945623,32.83103243168308
llama-2-7b@q8_0_340.csv,74,4.154219946781931,1.9670884609222412,0.0003096880100201,18.03053092956543,22.673924273611117,46.99161391488792
llama-2-7b@q8_0_341.csv,67,6.121612371508477,4.910210609436035,0.0008036407525651,23.1451416015625,28.626073751766192,60.606425877777426
llama-2-7b@q8_0_342.csv,146,4.084771649857779,3.250649571418762,0.0004099789075553,17.639392852783203,17.27719514019596,28.872789684329447
llama-2-7b@q8_0_343.csv,18,5.255875011071718,4.029622554779053,0.000709947082214,17.16582679748535,19.170282433498173,38.795117826207516
llama-2-7b@q8_0_344.csv,102,5.147491994072791,4.677840232849121,0.0002979907148983,16.67908477783203,12.993628100158602,19.52817783101604
llama-2-7b@q8_0_345.csv,34,6.88287164104986,6.010122060775757,0.0005809883587062,17.37100601196289,26.96249746541437,41.57686835271057
llama-2-7b@q8_0_346.csv,81,4.4152190454047675,4.53176736831665,0.000341339939041,14.054463386535645,10.250716434830895,22.73147338202554
llama-2-7b@q8_0_347.csv,106,2.4051889740722747,0.02981466148048635,0.0001640807749936,13.851835250854492,15.626337146317907,22.43265266330354
llama-2-7b@q8_0_348.csv,68,6.049336609776433,4.221949100494385,0.0024304410908371,33.068572998046875,41.16083895276159,86.5570711748567
llama-2-7b@q8_0_349.csv,41,3.8378115590752624,2.652981996536255,0.023023322224617,10.951838493347168,10.065768551743798,26.857398133701924
llama-2-7b@q8_0_35.csv,117,4.792719124708897,3.676823854446411,0.0013209152966737,21.111003875732425,19.313049251684344,41.08436660808214
llama-2-7b@q8_0_350.csv,211,4.038076606229948,3.382535457611084,0.0002399357472313,25.5416202545166,13.5935377047495,22.621658380486863
llama-2-7b@q8_0_351.csv,67,5.417402620052002,4.455665588378906,0.0077853836119174,17.213022232055664,22.1298075449113,47.266544255715345
llama-2-7b@q8_0_352.csv,92,4.655852211694962,3.3722814321517944,0.0045059234835207,32.65281677246094,27.468766753417164,58.72874055784507
